# wavelength (nm), relative flux
9.537416741674167042e+02,9.999995117185734861e-01
9.538415841584157988e+02,9.999995086945131506e-01
9.539414941494148934e+02,9.999995056418873318e-01
9.540414041404139880e+02,9.999995025603384269e-01
9.541413141314130826e+02,9.999994994495033929e-01
9.542412241224121772e+02,9.999994963090130806e-01
9.543411341134112718e+02,9.999994931384925678e-01
9.544410441044103663e+02,9.999994899375610480e-01
9.545409540954094609e+02,9.999994867058319414e-01
9.546408640864085555e+02,9.999994834429118962e-01
9.547407740774076501e+02,9.999994801484017870e-01
9.548406840684067447e+02,9.999994768218961605e-01
9.549405940594058393e+02,9.999994734629827908e-01
9.550405040504049339e+02,9.999994700712423468e-01
9.551404140414040285e+02,9.999994666462497239e-01
9.552403240324032367e+02,9.999994631875714912e-01
9.553402340234023313e+02,9.999994596947695547e-01
9.554401440144014259e+02,9.999994561673952731e-01
9.555400540054005205e+02,9.999994526049956756e-01
9.556399639963996151e+02,9.999994490071085762e-01
9.557398739873987097e+02,9.999994453732652389e-01
9.558397839783978043e+02,9.999994417029882676e-01
9.559396939693968989e+02,9.999994379957927171e-01
9.560396039603959935e+02,9.999994342511856482e-01
9.561395139513950880e+02,9.999994304686657953e-01
9.562394239423941826e+02,9.999994266477232330e-01
9.563393339333932772e+02,9.999994227878398201e-01
9.564392439243923718e+02,9.999994188884885338e-01
9.565391539153914664e+02,9.999994149491325812e-01
9.566390639063905610e+02,9.999994109692279531e-01
9.567389738973896556e+02,9.999994069482189829e-01
9.568388838883887502e+02,9.999994028855427874e-01
9.569387938793878448e+02,9.999993987806250484e-01
9.570387038703869393e+02,9.999993946328824546e-01
9.571386138613860339e+02,9.999993904417208146e-01
9.572385238523851285e+02,9.999993862065368333e-01
9.573384338433843368e+02,9.999993819267153361e-01
9.574383438343834314e+02,9.999993776016312674e-01
9.575382538253825260e+02,9.999993732306482475e-01
9.576381638163816206e+02,9.999993688131193492e-01
9.577380738073807152e+02,9.999993643483844341e-01
9.578379837983798097e+02,9.999993598357738156e-01
9.579378937893789043e+02,9.999993552746044845e-01
9.580378037803779989e+02,9.999993506641818852e-01
9.581377137713770935e+02,9.999993460037981396e-01
9.582376237623761881e+02,9.999993412927338232e-01
9.583375337533752827e+02,9.999993365302556336e-01
9.584374437443743773e+02,9.999993317156171679e-01
9.585373537353734719e+02,9.999993268480585895e-01
9.586372637263725665e+02,9.999993219268061839e-01
9.587371737173716610e+02,9.999993169510718038e-01
9.588370837083707556e+02,9.999993119200528691e-01
9.589369936993698502e+02,9.999993068329320334e-01
9.590369036903689448e+02,9.999993016888771846e-01
9.591368136813680394e+02,9.999992964870400014e-01
9.592367236723671340e+02,9.999992912265565081e-01
9.593366336633662286e+02,9.999992859065465201e-01
9.594365436543654369e+02,9.999992805261140871e-01
9.595364536453645314e+02,9.999992750843452738e-01
9.596363636363636260e+02,9.999992695803092690e-01
9.597362736273627206e+02,9.999992640130569432e-01
9.598361836183618152e+02,9.999992583816225133e-01
9.599360936093609098e+02,9.999992526850199903e-01
9.600360036003600044e+02,9.999992469222451774e-01
9.601359135913590990e+02,9.999992410922747821e-01
9.602358235823581936e+02,9.999992351940646396e-01
9.603357335733572882e+02,9.999992292265512672e-01
9.604356435643563827e+02,9.999992231886497551e-01
9.605355535553554773e+02,9.999992170792543211e-01
9.606354635463545719e+02,9.999992108972368676e-01
9.607353735373536665e+02,9.999992046414470925e-01
9.608352835283527611e+02,9.999991983107127114e-01
9.609351935193518557e+02,9.999991919038366817e-01
9.610351035103509503e+02,9.999991854195984242e-01
9.611350135013500449e+02,9.999991788567532680e-01
9.612349234923491395e+02,9.999991722140312289e-01
9.613348334833482340e+02,9.999991654901361215e-01
9.614347434743473286e+02,9.999991586837460034e-01
9.615346534653464232e+02,9.999991517935112872e-01
9.616345634563456315e+02,9.999991448180551856e-01
9.617344734473447261e+02,9.999991377559720451e-01
9.618343834383438207e+02,9.999991306058275686e-01
9.619342934293429153e+02,9.999991233661573720e-01
9.620342034203420098e+02,9.999991160354667619e-01
9.621341134113411044e+02,9.999991086122290707e-01
9.622340234023401990e+02,9.999991010948862113e-01
9.623339333933392936e+02,9.999990934818467903e-01
9.624338433843383882e+02,9.999990857714853298e-01
9.625337533753374828e+02,9.999990779621424908e-01
9.626336633663365774e+02,9.999990700521231846e-01
9.627335733573356720e+02,9.999990620396952412e-01
9.628334833483347666e+02,9.999990539230890763e-01
9.629333933393338611e+02,9.999990457004975797e-01
9.630333033303329557e+02,9.999990373700737845e-01
9.631332133213320503e+02,9.999990289299298674e-01
9.632331233123311449e+02,9.999990203781371489e-01
9.633330333033302395e+02,9.999990117127240952e-01
9.634329432943293341e+02,9.999990029316753182e-01
9.635328532853284287e+02,9.999989940329309102e-01
9.636327632763275233e+02,9.999989850143840009e-01
9.637326732673267315e+02,9.999989758738812018e-01
9.638325832583258261e+02,9.999989666092207186e-01
9.639324932493249207e+02,9.999989572181494646e-01
9.640324032403240153e+02,9.999989476983641712e-01
9.641323132313231099e+02,9.999989380475083900e-01
9.642322232223222045e+02,9.999989282631716048e-01
9.643321332133212991e+02,9.999989183428872330e-01
9.644320432043203937e+02,9.999989082841320709e-01
9.645319531953194883e+02,9.999988980843231845e-01
9.646318631863185828e+02,9.999988877408179100e-01
9.647317731773176774e+02,9.999988772509106338e-01
9.648316831683167720e+02,9.999988666118324598e-01
9.649315931593158666e+02,9.999988558207478784e-01
9.650315031503149612e+02,9.999988448747539893e-01
9.651314131413140558e+02,9.999988337708783925e-01
9.652313231323131504e+02,9.999988225060767455e-01
9.653312331233122450e+02,9.999988110772305427e-01
9.654311431143113396e+02,9.999987994811458947e-01
9.655310531053104341e+02,9.999987877145500859e-01
9.656309630963095287e+02,9.999987757740910199e-01
9.657308730873086233e+02,9.999987636563320015e-01
9.658307830783077179e+02,9.999987513577525133e-01
9.659306930693069262e+02,9.999987388747427763e-01
9.660306030603060208e+02,9.999987262036034164e-01
9.661305130513051154e+02,9.999987133405411344e-01
9.662304230423042100e+02,9.999987002816665971e-01
9.663303330333033045e+02,9.999986870229911062e-01
9.664302430243023991e+02,9.999986735604241561e-01
9.665301530153014937e+02,9.999986598897693257e-01
9.666300630063005883e+02,9.999986460067217253e-01
9.667299729972996829e+02,9.999986319068643326e-01
9.668298829882987775e+02,9.999986175856647730e-01
9.669297929792978721e+02,9.999986030384716562e-01
9.670297029702969667e+02,9.999985882605092469e-01
9.671296129612960613e+02,9.999985732468759103e-01
9.672295229522951558e+02,9.999985579925395607e-01
9.673294329432942504e+02,9.999985424923307775e-01
9.674293429342933450e+02,9.999985267409421397e-01
9.675292529252924396e+02,9.999985107329212308e-01
9.676291629162915342e+02,9.999984944626667538e-01
9.677290729072906288e+02,9.999984779244236455e-01
9.678289828982897234e+02,9.999984611122770817e-01
9.679288928892888180e+02,9.999984440201488134e-01
9.680288028802880262e+02,9.999984266417899503e-01
9.681287128712871208e+02,9.999984089707756318e-01
9.682286228622862154e+02,9.999983910005005860e-01
9.683285328532853100e+02,9.999983727241703590e-01
9.684284428442844046e+02,9.999983541347969851e-01
9.685283528352834992e+02,9.999983352251908819e-01
9.686282628262825938e+02,9.999983159879546335e-01
9.687281728172816884e+02,9.999982964154756626e-01
9.688280828082807830e+02,9.999982764999179041e-01
9.689279927992798775e+02,9.999982562332149216e-01
9.690279027902789721e+02,9.999982356070611367e-01
9.691278127812780667e+02,9.999982146129028360e-01
9.692277227722771613e+02,9.999981932419299557e-01
9.693276327632762559e+02,9.999981714850667558e-01
9.694275427542753505e+02,9.999981493329607174e-01
9.695274527452744451e+02,9.999981267759754378e-01
9.696273627362735397e+02,9.999981038041759751e-01
9.697272727272726343e+02,9.999980804073212992e-01
9.698271827182717288e+02,9.999980565748507466e-01
9.699270927092708234e+02,9.999980322958731405e-01
9.700270027002699180e+02,9.999980075591529127e-01
9.701269126912691263e+02,9.999979823530985579e-01
9.702268226822682209e+02,9.999979566657472008e-01
9.703267326732673155e+02,9.999979304847516071e-01
9.704266426642664101e+02,9.999979037973648621e-01
9.705265526552655047e+02,9.999978765904240507e-01
9.706264626462645992e+02,9.999978488503340479e-01
9.707263726372636938e+02,9.999978205630514205e-01
9.708262826282627884e+02,9.999977917140645545e-01
9.709261926192618830e+02,9.999977622883758910e-01
9.710261026102609776e+02,9.999977322704822758e-01
9.711260126012600722e+02,9.999977016443543087e-01
9.712259225922591668e+02,9.999976703934138067e-01
9.713258325832582614e+02,9.999976385005111545e-01
9.714257425742573560e+02,9.999976059479027679e-01
9.715256525652564505e+02,9.999975727172246698e-01
9.716255625562555451e+02,9.999975387894660672e-01
9.717254725472546397e+02,9.999975041449433721e-01
9.718253825382537343e+02,9.999974687632690040e-01
9.719252925292528289e+02,9.999974326233225241e-01
9.720252025202519235e+02,9.999973957032177729e-01
9.721251125112510181e+02,9.999973579802688972e-01
9.722250225022501127e+02,9.999973194309565994e-01
9.723249324932493209e+02,9.999972800308887244e-01
9.724248424842484155e+02,9.999972397547614023e-01
9.725247524752475101e+02,9.999971985763189686e-01
9.726246624662466047e+02,9.999971564683084457e-01
9.727245724572456993e+02,9.999971134024348007e-01
9.728244824482447939e+02,9.999970693493125395e-01
9.729243924392438885e+02,9.999970242784139707e-01
9.730243024302429831e+02,9.999969781580138051e-01
9.731242124212420777e+02,9.999969309551361984e-01
9.732241224122411722e+02,9.999968826354899143e-01
9.733240324032402668e+02,9.999968331634064844e-01
9.734239423942393614e+02,9.999967825017748169e-01
9.735238523852384560e+02,9.999967306119658117e-01
9.736237623762375506e+02,9.999966774537600855e-01
9.737236723672366452e+02,9.999966229852674804e-01
9.738235823582357398e+02,9.999965671628415764e-01
9.739234923492348344e+02,9.999965099409900970e-01
9.740234023402339290e+02,9.999964512722810950e-01
9.741233123312330235e+02,9.999963911072392575e-01
9.742232223222321181e+02,9.999963293942422116e-01
9.743231323132312127e+02,9.999962660794028402e-01
9.744230423042304210e+02,9.999962011064512657e-01
9.745229522952295156e+02,9.999961344166043986e-01
9.746228622862286102e+02,9.999960659484291581e-01
9.747227722772277048e+02,9.999959956376965886e-01
9.748226822682267994e+02,9.999959234172260958e-01
9.749225922592258939e+02,9.999958492167204671e-01
9.750225022502249885e+02,9.999957729625875702e-01
9.751224122412240831e+02,9.999956945777526141e-01
9.752223222322231777e+02,9.999956139814567546e-01
9.753222322232222723e+02,9.999955310890390470e-01
9.754221422142213669e+02,9.999954458117090716e-01
9.755220522052204615e+02,9.999953580562982447e-01
9.756219621962195561e+02,9.999952677249940303e-01
9.757218721872186507e+02,9.999951747150593873e-01
9.758217821782177452e+02,9.999950789185256816e-01
9.759216921692168398e+02,9.999949802218671691e-01
9.760216021602159344e+02,9.999948785056494982e-01
9.761215121512150290e+02,9.999947736441531232e-01
9.762214221422141236e+02,9.999946655049647415e-01
9.763213321332132182e+02,9.999945539485421975e-01
9.764212421242123128e+02,9.999944388277389740e-01
9.765211521152114074e+02,9.999943199872974864e-01
9.766210621062106156e+02,9.999941972632964138e-01
9.767209720972097102e+02,9.999940704825562854e-01
9.768208820882088048e+02,9.999939394619954403e-01
9.769207920792078994e+02,9.999938040079300317e-01
9.770207020702069940e+02,9.999936639153185203e-01
9.771206120612060886e+02,9.999935189669377777e-01
9.772205220522051832e+02,9.999933689324886910e-01
9.773204320432042778e+02,9.999932135676247169e-01
9.774203420342033724e+02,9.999930526128892883e-01
9.775202520252024669e+02,9.999928857925594050e-01
9.776201620162015615e+02,9.999927128133823118e-01
9.777200720072006561e+02,9.999925333631909385e-01
9.778199819981997507e+02,9.999923471093890015e-01
9.779198919891988453e+02,9.999921536972878888e-01
9.780198019801979399e+02,9.999919527482752368e-01
9.781197119711970345e+02,9.999917438577987649e-01
9.782196219621961291e+02,9.999915265931308417e-01
9.783195319531952237e+02,9.999913004908819181e-01
9.784194419441943182e+02,9.999910650542117585e-01
9.785193519351934128e+02,9.999908197496556461e-01
9.786192619261925074e+02,9.999905640034449927e-01
9.787191719171917157e+02,9.999902971970927590e-01
9.788190819081908103e+02,9.999900186618773112e-01
9.789189918991899049e+02,9.999897276715093986e-01
9.790189018901889995e+02,9.999894234317338038e-01
9.791188118811880940e+02,9.999891050645631774e-01
9.792187218721871886e+02,9.999887715829801627e-01
9.793186318631862832e+02,9.999884218486124743e-01
9.794185418541853778e+02,9.999880544990153997e-01
9.795184518451844724e+02,9.999876678209407288e-01
9.796183618361835670e+02,9.999872595283357812e-01
9.797182718271826616e+02,9.999868263737832219e-01
9.798181818181817562e+02,9.999863634716391614e-01
9.799180918091808508e+02,9.999858631274366472e-01
9.800180018001799453e+02,9.999853128310643990e-01
9.801179117911790399e+02,9.999846918497509174e-01
9.802178217821781345e+02,9.999839655037374708e-01
9.803177317731772291e+02,9.999830756521078667e-01
9.804176417641763237e+02,9.999819250548114269e-01
9.805175517551754183e+02,9.999803519598374768e-01
9.806174617461745129e+02,9.999780892800871346e-01
9.807173717371736075e+02,9.999746997793098613e-01
9.808172817281728157e+02,9.999694743830565002e-01
9.809171917191719103e+02,9.999612745433555938e-01
9.810171017101710049e+02,9.999482908394461411e-01
9.811170117011700995e+02,9.999276778516285047e-01
9.812169216921691941e+02,9.998950087989066926e-01
9.813168316831682887e+02,9.998434713512680538e-01
9.814167416741673833e+02,9.997626972356348229e-01
9.815166516651664779e+02,9.996370816936100967e-01
9.816165616561655725e+02,9.994434038825582567e-01
9.817164716471646670e+02,9.991475062265205986e-01
9.818163816381637616e+02,9.986997315460637292e-01
9.819162916291628562e+02,9.980287565773979797e-01
9.820162016201619508e+02,9.970334092847736862e-01
9.821161116111610454e+02,9.955720331843198601e-01
9.822160216021601400e+02,9.934489949095612893e-01
9.823159315931592346e+02,9.903980694234261195e-01
9.824158415841583292e+02,9.860627529862194818e-01
9.825157515751574238e+02,9.799741498830440989e-01
9.826156615661565183e+02,9.715280886597609245e-01
9.827155715571556129e+02,9.599646981553036085e-01
9.828154815481547075e+02,9.443559365245819404e-01
9.829153915391538021e+02,9.236095136895944302e-01
9.830153015301530104e+02,8.965009638929075653e-01
9.831152115211521050e+02,8.617484050013888286e-01
9.832151215121511996e+02,8.181449476148094924e-01
9.833150315031502942e+02,7.647588875397947072e-01
9.834149414941493887e+02,7.011981356083375472e-01
9.835148514851484833e+02,6.279101020736947980e-01
9.836147614761475779e+02,5.464528780822228704e-01
9.837146714671466725e+02,4.596379178840426238e-01
9.838145814581457671e+02,3.714293982807886918e-01
9.839144914491448617e+02,2.865182106328786338e-01
9.840144014401439563e+02,2.095859277078379601e-01
9.841143114311430509e+02,1.444175703790429866e-01
9.842142214221421455e+02,9.314416959051773082e-02
9.843141314131412400e+02,5.590583951915455152e-02
9.844140414041403346e+02,3.107658569880140248e-02
9.845139513951394292e+02,1.594370717294578063e-02
9.846138613861385238e+02,7.537173409409183948e-03
9.847137713771376184e+02,3.284955318404140720e-03
9.848136813681367130e+02,1.324058969572904304e-03
9.849135913591358076e+02,4.965311536432364054e-04
9.850135013501349022e+02,1.748203591403241252e-04
9.851134113411341104e+02,5.850156431828180221e-05
9.852133213321332050e+02,1.889512826029252470e-05
9.853132313231322996e+02,5.998928099469838836e-06
9.854131413141313942e+02,1.911445987327697229e-06
